glottal_gap,time
0.071698294,0.6729
0.077609511,0.673
0.083528024,0.6731
0.089383937,0.6732
0.095092437,0.6733
0.100583331,0.6734
0.105789189,0.6735
0.110652118,0.6736
0.115115191,0.6737
0.119128347,0.6738
0.122656499,0.6739
0.12567835,0.674
0.128185082,0.6741
0.130177068,0.6742
0.131659536,0.6743
0.132644064,0.6744
0.133144048,0.6745
0.13317369,0.6746
0.132746809,0.6747
0.131876321,0.6748
0.130574037,0.6749
0.128851312,0.675
0.126724118,0.6751
0.123070693,0.6752
0.117439219,0.6753
0.111532794,0.6754
0.105539361,0.6755
0.09949994,0.6756
0.093429757,0.6757
0.087348611,0.6758
0.081283796,0.6759
0.075259089,0.676
0.069138665,0.6761
0.063135628,0.6762
0.057309247,0.6763
0.051710288,0.6764
0.046385269,0.6765
0.041381243,0.6766
0.036743178,0.6767
0.032510842,0.6768
0.028419,0.6769
0.024607863,0.677
0.02122511,0.6771
0.018322956,0.6772
0.015929601,0.6773
0.013596813,0.6774
0.011133893,0.6775
0.009163868,0.6776
0.007183163,0.6777
0.005701089,0.6778
0.005587713,0.6779
0.005598017,0.678
0.005635247,0.6781
0.005714962,0.6782
0.006070695,0.6783
0.006273365,0.6784
0.00641051,0.6785
0.007142925,0.6786
0.008694226,0.6787
0.011282537,0.6788
0.014909297,0.6789
0.019499176,0.679
0.02474574,0.6791
0.02967896,0.6792
0.034960282,0.6793
0.041018388,0.6794
0.047790189,0.6795
0.055025449,0.6796
0.062584542,0.6797
0.070266607,0.6798
0.077921533,0.6799
0.085475345,0.68
0.092877969,0.6801
0.100061581,0.6802
0.106979282,0.6803
0.1135839,0.6804
0.119831686,0.6805
0.125669528,0.6806
0.131043644,0.6807
0.135912685,0.6808
0.140253675,0.6809
0.144062692,0.681
0.147349995,0.6811
0.150131255,0.6812
0.15242521,0.6813
0.154246837,0.6814
0.155606921,0.6815
0.156512563,0.6816
0.156968785,0.6817
0.156979467,0.6818
0.153755178,0.6819
0.149681101,0.682
0.145303377,0.6821
0.140682209,0.6822
0.135839745,0.6823
0.130801176,0.6824
0.125592351,0.6825
0.120247296,0.6826
0.114808045,0.6827
0.109323923,0.6828
0.10384736,0.6829
0.098430684,0.683
0.093036398,0.6831
0.087684061,0.6832
0.082504005,0.6833
0.077535861,0.6834
0.072808028,0.6835
0.06834189,0.6836
0.064154758,0.6837
0.060260194,0.6838
0.056668281,0.6839
0.053385462,0.684
0.050389985,0.6841
0.047092312,0.6842
0.044038255,0.6843
0.041290964,0.6844
0.038739314,0.6845
0.035788439,0.6846
0.03316977,0.6847
0.030639258,0.6848
0.028039212,0.6849
0.025939635,0.685
0.023750414,0.6851
0.021911303,0.6852
0.020699712,0.6853
0.019553296,0.6854
0.018681651,0.6855
0.018489988,0.6856
0.018955875,0.6857
0.019239632,0.6858
0.020134144,0.6859
0.021840804,0.686
0.023807604,0.6861
0.025904807,0.6862
0.028726835,0.6863
0.032218951,0.6864
0.035584588,0.6865
0.039542338,0.6866
0.04405786,0.6867
0.048747798,0.6868
0.053344349,0.6869
0.058392598,0.687
0.063867785,0.6871
0.06961982,0.6872
0.07550547,0.6873
0.081434617,0.6874
0.087330904,0.6875
0.093106879,0.6876
0.098688849,0.6877
0.104006529,0.6878
0.108998694,0.6879
0.113605443,0.688
0.117773688,0.6881
0.121465322,0.6882
0.124656046,0.6883
0.12733435,0.6884
0.129498277,0.6885
0.131151327,0.6886
0.132303747,0.6887
0.132968097,0.6888
0.133158074,0.6889
0.132887312,0.689
0.132168772,0.6891
0.131014537,0.6892
0.129436379,0.6893
0.127450897,0.6894
0.124906514,0.6895
0.11940539,0.6896
0.113535641,0.6897
0.107558832,0.6898
0.101532062,0.6899
0.095469166,0.69
0.089388949,0.6901
0.083314196,0.6902
0.077279762,0.6903
0.071173663,0.6904
0.065123716,0.6905
0.059230604,0.6906
0.053548433,0.6907
0.048125481,0.6908
0.043009902,0.6909
0.038248681,0.691
0.033883933,0.6911
0.029829596,0.6912
0.02590684,0.6913
0.02237988,0.6914
0.019315092,0.6915
0.01674997,0.6916
0.014614908,0.6917
0.012003312,0.6918
0.009789689,0.6919
0.007985592,0.692
0.005873729,0.6921
0.005613985,0.6922
0.005593332,0.6923
0.005671264,0.6924
0.005694439,0.6925
0.006044609,0.6926
0.006109056,0.6927
0.005943733,0.6928
0.006543278,0.6929
0.008081074,0.693
0.010637487,0.6931
0.014200348,0.6932
0.018678365,0.6933
0.023460548,0.6934
0.028333611,0.6935
0.03357647,0.6936
0.039606279,0.6937
0.046347855,0.6938
0.053555864,0.6939
0.061092452,0.694
0.068762049,0.6941
0.076416515,0.6942
0.083981052,0.6943
0.091403291,0.6944
0.098614444,0.6945
0.105567386,0.6946
0.112216941,0.6947
0.118522247,0.6948
0.124432931,0.6949
0.129895736,0.695
0.13486705,0.6951
0.139319682,0.6952
0.143245357,0.6953
0.14665122,0.6954
0.149551436,0.6955
0.151964047,0.6956
0.153903273,0.6957
0.15537871,0.6958
0.15639616,0.6959
0.156959923,0.696
0.157074111,0.6961
0.154773363,0.6962
0.150807518,0.6963
0.146505988,0.6964
0.141950751,0.6965
0.137172625,0.6966
0.132193538,0.6967
0.127037505,0.6968
0.121734284,0.6969
0.116323079,0.697
0.110851457,0.6971
0.105371616,0.6972
0.099936249,0.6973
0.094556037,0.6974
0.089162846,0.6975
0.083928189,0.6976
0.078894666,0.6977
0.074093338,0.6978
0.069546912,0.6979
0.065273247,0.698
0.061286765,0.6981
0.057599413,0.6982
0.054219461,0.6983
0.051150296,0.6984
0.047874242,0.6985
0.04474111,0.6986
0.041901109,0.6987
0.039386887,0.6988
0.036412593,0.6989
0.033689664,0.699
0.031280502,0.6991
0.028559088,0.6992
0.026300195,0.6993
0.024189355,0.6994
0.022211465,0.6995
0.020820483,0.6996
0.019734938,0.6997
0.01872121,0.6998
0.01833678,0.6999
0.018719881,0.7
0.018987559,0.7001
0.019702059,0.7002
0.021200201,0.7003
0.02323963,0.7004
0.02518009,0.7005
0.02780723,0.7006
0.031234023,0.7007
0.034565958,0.7008
0.038428054,0.7009
0.042910858,0.701
0.047876264,0.7011
0.052367291,0.7012
0.057266892,0.7013
0.062604452,0.7014
0.068275079,0.7015
0.074111092,0.7016
0.080024078,0.7017
0.085925634,0.7018
0.091730381,0.7019
0.097359847,0.702
0.102744496,0.7021
0.107820254,0.7022
0.112533247,0.7023
0.116829233,0.7024
0.120661134,0.7025
0.123996965,0.7026
0.126818927,0.7027
0.129121655,0.7028
0.130908743,0.7029
0.13218805,0.703
0.132973197,0.7031
0.133278873,0.7032
0.133119887,0.7033
0.132510114,0.7034
0.131462136,0.7035
0.129987229,0.7036
0.128096115,0.7037
0.125803979,0.7038
0.120859944,0.7039
0.115067155,0.704
0.109113353,0.7041
0.103096542,0.7042
0.097038757,0.7043
0.09095753,0.7044
0.084874416,0.7045
0.078822275,0.7046
0.072752586,0.7047
0.06667089,0.7048
0.060732417,0.7049
0.054993157,0.705
0.049500662,0.7051
0.044299978,0.7052
0.03943686,0.7053
0.034955535,0.7054
0.030860861,0.7055
0.026828739,0.7056
0.023179665,0.7057
0.019985376,0.7058
0.017286761,0.7059
0.015104522,0.706
0.012543639,0.7061
0.010207588,0.7062
0.008481418,0.7063
0.006186695,0.7064
0.005613568,0.7065
0.005585765,0.7066
0.005643455,0.7067
0.005690306,0.7068
0.005900143,0.7069
0.006120776,0.707
0.006198708,0.7071
0.006569413,0.7072
0.007657957,0.7073
0.009714399,0.7074
0.012790335,0.7075
0.016871359,0.7076
0.021835903,0.7077
0.026926441,0.7078
0.032207161,0.7079
0.037814842,0.708
0.044140541,0.7081
0.051104489,0.7082
0.058462822,0.7083
0.06605027,0.7084
0.073675872,0.7085
0.08126,0.7086
0.088729886,0.7087
0.096019216,0.7088
0.103071594,0.7089
0.109842087,0.709
0.116284476,0.7091
0.122348035,0.7092
0.127975169,0.7093
0.133119536,0.7094
0.137748094,0.7095
0.14184849,0.7096
0.145423632,0.7097
0.148486636,0.7098
0.151055564,0.7099
0.153146995,0.71
0.154772868,0.7101
0.15594155,0.7102
0.156658471,0.7103
0.15692801,0.7104
0.15592663,0.7105
0.152095551,0.7106
0.147882024,0.7107
0.143394299,0.7108
0.138674169,0.7109
0.13374185,0.711
0.128624068,0.7111
0.123349684,0.7112
0.117956537,0.7113
0.112489678,0.7114
0.106999824,0.7115
0.101539295,0.7116
0.096159077,0.7117
0.090724448,0.7118
0.085434598,0.7119
0.080337236,0.712
0.075465069,0.7121
0.070841265,0.7122
0.06648482,0.7123
0.062411701,0.7124
0.058635533,0.7125
0.055166397,0.7126
0.052009854,0.7127
0.048864119,0.7128
0.045671501,0.7129
0.042751873,0.713
0.040150311,0.7131
0.03737963,0.7132
0.034568488,0.7133
0.032144857,0.7134
0.029434909,0.7135
0.02701875,0.7136
0.024963782,0.7137
0.022826177,0.7138
0.021235764,0.7139
0.020182259,0.714
0.019004699,0.7141
0.018404211,0.7142
0.018557661,0.7143
0.018920285,0.7144
0.019451418,0.7145
0.020701033,0.7146
0.022780864,0.7147
0.024553678,0.7148
0.026947764,0.7149
0.030133149,0.715
0.033584957,0.7151
0.037235643,0.7152
0.041497986,0.7153
0.046274991,0.7154
0.050838083,0.7155
0.055615988,0.7156
0.060840824,0.7157
0.066454195,0.7158
0.072291256,0.7159
0.078209649,0.716
0.084125356,0.7161
0.089970184,0.7162
0.095659962,0.7163
0.101125389,0.7164
0.10629975,0.7165
0.111126005,0.7166
0.115548005,0.7167
0.119516529,0.7168
0.122997377,0.7169
0.12597018,0.717
0.128426977,0.7171
0.130368896,0.7172
0.131801727,0.7173
0.132737474,0.7174
0.133189791,0.7175
0.133173026,0.7176
0.132701048,0.7177
0.131786754,0.7178
0.130441886,0.7179
0.1286777,0.718
0.126510025,0.7181
0.122523718,0.7182
0.116855916,0.7183
0.110939807,0.7184
0.104942606,0.7185
0.098900479,0.7186
0.09282915,0.7187
0.086748727,0.7188
0.080687867,0.7189
0.074654808,0.719
0.068544444,0.7191
0.062557371,0.7192
0.05675217,0.7193
0.051179086,0.7194
0.045884565,0.7195
0.040915361,0.7196
0.036315918,0.7197
0.032125225,0.7198
0.028033078,0.7199
0.024257931,0.72
0.020919801,0.7201
0.018067257,0.7202
0.015725832,0.7203
0.013346036,0.7204
0.01092766,0.7205
0.009028099,0.7206
0.007006279,0.7207
0.005684941,0.7208
0.005599551,0.7209
0.005593418,0.721
0.005634837,0.7211
0.005717371,0.7212
0.006107578,0.7213
0.00641271,0.7214
0.006541198,0.7215
0.007350965,0.7216
0.009040238,0.7217
0.011779022,0.7218
0.015529536,0.7219
0.020217844,0.722
0.025358115,0.7221
0.030386799,0.7222
0.03575695,0.7223
0.041884651,0.7224
0.048701956,0.7225
0.055962072,0.7226
0.063498972,0.7227
0.07111963,0.7228
0.078733629,0.7229
0.086260399,0.723
0.09362778,0.7231
0.100773631,0.7232
0.107648825,0.7233
0.114206041,0.7234
0.120395481,0.7235
0.126161539,0.7236
0.131458074,0.7237
0.136249868,0.7238
0.140520016,0.7239
0.144266434,0.724
0.1474982,0.7241
0.150231351,0.7242
0.152482162,0.7243
0.154263314,0.7244
0.155583938,0.7245
0.15644997,0.7246
0.156866042,0.7247
0.156835879,0.7248
0.153412413,0.7249
0.149294537,0.725
0.144881293,0.7251
0.140229351,0.7252
0.135359254,0.7253
0.130296581,0.7254
0.125067336,0.7255
0.119706383,0.7256
0.114256446,0.7257
0.108767192,0.7258
0.103290687,0.7259
0.097878339,0.726
0.092455762,0.7261
0.08711014,0.7262
0.081940285,0.7263
0.076984842,0.7264
0.072272249,0.7265
0.067824632,0.7266
0.063659637,0.7267
0.059790949,0.7268
0.05622831,0.7269
0.052977396,0.727
0.049942137,0.7271
0.046674729,0.7272
0.043658366,0.7273
0.040950927,0.7274
0.038352746,0.7275
0.035438235,0.7276
0.032867599,0.7277
0.030302924,0.7278
0.027749805,0.7279
0.025711333,0.728
0.023497701,0.7281
0.02171325,0.7282
0.02057347,0.7283
0.019412261,0.7284
0.018602313,0.7285
0.018491795,0.7286
0.01895712,0.7287
0.019310853,0.7288
0.020290766,0.7289
0.022081768,0.729
0.024029251,0.7291
0.026190531,0.7292
0.029090085,0.7293
0.032571618,0.7294
0.036003084,0.7295
0.040031366,0.7296
0.044607295,0.7297
0.049271566,0.7298
0.053909419,0.7299
0.058997279,0.73
0.064502853,0.7301
0.070272712,0.7302
0.076163856,0.7303
0.082087673,0.7304
0.08796974,0.7305
0.093723379,0.7306
0.099275941,0.7307
0.104558025,0.7308
0.109509454,0.7309
0.114071297,0.731
0.118191442,0.7311
0.121832725,0.7312
0.124971727,0.7313
0.127597665,0.7314
0.12970917,0.7315
0.131310159,0.7316
0.132411214,0.7317
0.13302514,0.7318
0.133165826,0.7319
0.132847023,0.732
0.132081743,0.7321
0.130882042,0.7322
0.129259609,0.7323
0.127230883,0.7324
0.124360046,0.7325
0.118819561,0.7326
0.112938773,0.7327
0.106956826,0.7328
0.100926073,0.7329
0.094860716,0.733
0.088779853,0.7331
0.082707599,0.7332
0.076679732,0.7333
0.07056317,0.7334
0.064526213,0.7335
0.058652353,0.7336
0.05299458,0.7337
0.047600558,0.7338
0.042518181,0.7339
0.037793853,0.734
0.033469031,0.7341
0.029402937,0.7342
0.025514784,0.7343
0.022032351,0.7344
0.019017708,0.7345
0.016505612,0.7346
0.014315848,0.7347
0.011751063,0.7348
0.009611517,0.7349
0.007765421,0.735
0.005805834,0.7351
0.005598592,0.7352
0.005612879,0.7353
0.00567755,0.7354
0.005709663,0.7355
0.006065041,0.7356
0.006253791,0.7357
0.006141439,0.7358
0.006775339,0.7359
0.008336065,0.736
0.010926815,0.7361
0.014522179,0.7362
0.019042245,0.7363
0.023932515,0.7364
0.028834371,0.7365
0.034097107,0.7366
0.040140305,0.7367
0.046891618,0.7368
0.054105718,0.7369
0.061644775,0.737
0.069312412,0.7371
0.076960221,0.7372
0.084514106,0.7373
0.091922531,0.7374
0.099117061,0.7375
0.106050697,0.7376
0.112677833,0.7377
0.118956989,0.7378
0.124837305,0.7379
0.130265649,0.738
